Location ID From;Location ID To;Driving Time (s);Distance (m)
59;94;405;2143
59;95;405;2143
59;96;405;2143
59;97;404;2142
59;98;378;2031
59;99;377;2028
59;100;390;2083
59;101;363;1966
59;102;363;1966
59;103;378;2028
59;104;376;2019
59;105;409;2156
59;106;403;2132
59;107;412;2169
59;108;427;2230
59;109;312;1773
59;110;150;883
59;111;150;883
59;112;150;883
59;113;150;883
60;1;519;5930
60;2;184;1422
60;3;248;1689
60;4;166;1181
60;5;209;1637
60;6;228;1719
60;7;383;2559
60;8;396;2826
60;9;322;1909
60;10;322;1909
60;11;457;2476
60;12;330;1947
60;13;338;1980
60;14;346;2013
60;15;350;1842
60;16;322;1997
60;17;396;2308
60;18;396;2308
60;19;401;2325
60;20;412;2371
60;21;403;2334
60;22;387;2268
60;23;389;2280
60;24;362;2159
60;25;368;2187
60;26;383;2253
60;27;383;2253
60;28;404;2342
60;29;400;2326
60;30;412;2375
60;31;416;2391
60;32;413;2380
60;33;415;2388
60;34;415;2388
60;35;433;2464
60;36;361;1885
60;37;354;1854
60;38;286;1199
60;39;289;1198
60;40;321;1337
60;41;294;1220
60;42;236;979
60;43;289;1202
60;44;285;1180
60;45;249;1038
60;46;262;1101
60;47;232;966
60;48;190;790
60;49;236;989
60;50;224;935
60;51;200;838
60;52;194;811
60;53;194;811
60;54;191;800
60;55;215;899
60;56;199;833
60;57;109;456
60;58;26;111
60;59;5;19
60;60;0;0
60;61;41;170
60;62;140;589
60;63;203;841
60;64;220;913
60;65;220;913
60;66;237;994
60;67;154;640
60;68;139;580
60;69;173;726
60;70;192;802
60;71;149;627
60;72;193;808
60;73;242;1011
60;74;155;908
60;75;182;1021
60;76;191;1060
60;77;256;1536
60;78;254;1524
60;79;227;1401
60;80;230;1411
60;81;230;1411
60;82;286;1648
60;83;296;1689
60;84;264;1552
60;85;268;1570
60;86;268;1572
60;87;437;2287
60;88;343;1887
60;89;344;1889
60;90;344;1889
60;91;357;1947
60;92;379;2036
60;93;407;2154
60;94;408;2158
60;95;408;2158
60;96;408;2158
60;97;407;2157
60;98;381;2046
60;99;380;2043
60;100;393;2098
60;101;366;1981
60;102;366;1981
60;103;381;2043
60;104;379;2034
60;105;412;2171
60;106;406;2147
60;107;415;2184
60;108;430;2245
60;109;315;1788
60;110;153;898
60;111;153;898
60;112;153;898
60;113;153;898
61;1;522;5940
61;2;187;1432
61;3;251;1699
61;4;169;1191
61;5;212;1647
61;6;231;1729
61;7;343;2391
61;8;356;2658
61;9;282;1741
61;10;282;1741
61;11;417;2308
61;12;290;1779
61;13;298;1812
61;14;306;1845
61;15;310;1674
61;16;282;1829
61;17;356;2140
61;18;356;2140
61;19;361;2157
61;20;372;2203
61;21;363;2166
61;22;347;2100
61;23;349;2112
61;24;322;1991
61;25;328;2019
61;26;343;2085
61;27;343;2085
61;28;364;2174
61;29;360;2158
61;30;372;2207
61;31;376;2223
61;32;373;2212
61;33;375;2220
61;34;375;2220
61;35;393;2296
61;36;321;1717
61;37;314;1686
61;38;246;1031
61;39;249;1030
61;40;281;1169
61;41;254;1052
61;42;196;811
61;43;249;1034
61;44;245;1012
61;45;209;870
61;46;222;933
61;47;192;798
61;48;150;622
61;49;196;821
61;50;184;767
61;51;160;670
61;52;154;643
61;53;154;643
61;54;151;632
61;55;175;731
61;56;159;665
61;57;69;288
61;58;15;61
61;59;38;155
61;60;41;170
61;61;0;0
61;62;100;421
61;63;163;673
61;64;180;745
61;65;180;745
61;66;197;826
61;67;114;472
61;68;99;412
61;69;133;558
61;70;152;634
61;71;109;459
61;72;153;640
61;73;202;843
61;74;158;918
61;75;185;1031
61;76;194;1070
61;77;259;1546
61;78;257;1534
61;79;230;1411
61;80;233;1421
61;81;233;1421
61;82;289;1658
61;83;299;1699
61;84;267;1562
61;85;271;1580
61;86;271;1582
61;87;440;2297
61;88;346;1897
61;89;347;1899
61;90;347;1899
61;91;360;1957
61;92;382;2046
61;93;410;2164
61;94;411;2168
61;95;411;2168
61;96;411;2168
61;97;410;2167
61;98;384;2056
61;99;383;2053
61;100;396;2108
61;101;369;1991
61;102;369;1991
61;103;384;2053
61;104;382;2044
61;105;415;2181
61;106;409;2157
61;107;418;2194
61;108;433;2255
61;109;275;1620
61;110;156;908
61;111;156;908
61;112;156;908
61;113;156;908
62;1;534;5875
62;2;268;1518
62;3;332;1785
62;4;250;1277
62;5;293;1733
62;6;312;1815
62;7;268;2080
62;8;281;2347
62;9;207;1430
62;10;207;1430
62;11;342;1997
62;12;215;1468
62;13;223;1501
62;14;231;1534
62;15;235;1363
62;16;207;1518
62;17;281;1829
62;18;281;1829
62;19;286;1846
62;20;297;1892
62;21;288;1855
62;22;272;1789
62;23;274;1801
62;24;247;1680
62;25;253;1708
62;26;268;1774
62;27;268;1774
62;28;289;1863
62;29;285;1847
62;30;297;1896
62;31;301;1912
62;32;298;1901
62;33;300;1909
62;34;300;1909
62;35;318;1985
62;36;246;1406
62;37;239;1375
62;38;166;696
62;39;172;718
62;40;204;857
62;41;179;741
62;42;121;500
62;43;174;723
62;44;170;701
62;45;134;559
62;46;147;622
62;47;117;487
62;48;75;311
62;49;146;606
62;50;159;660
62;51;182;757
62;52;180;756
62;53;180;756
62;54;149;616
62;55;130;538
62;56;100;414
62;57;95;401
62;58;114;480
62;59;137;574
62;60;140;589
62;61;100;421
62;62;0;0
62;63;88;362
62;64;105;434
62;65;105;434
62;66;117;491
62;67;63;263
62;68;69;291
62;69;103;437
62;70;122;513
62;71;79;338
62;72;123;519
62;73;172;722
62;74;209;876
62;75;229;960
62;76;196;819
62;77;358;1965
62;78;356;1953
62;79;329;1830
62;80;332;1840
62;81;332;1840
62;82;388;2077
62;83;398;2118
62;84;366;1981
62;85;370;1999
62;86;370;2001
62;87;539;2716
62;88;445;2316
62;89;446;2318
62;90;446;2318
62;91;459;2376
62;92;481;2465
62;93;509;2583
62;94;510;2587
62;95;510;2587
62;96;510;2587
62;97;509;2586
62;98;483;2475
62;99;482;2472
62;100;495;2527
62;101;468;2410
62;102;468;2410
62;103;483;2472
62;104;481;2463
62;105;514;2600
62;106;508;2576
62;107;517;2613
62;108;532;2674
62;109;200;1309
62;110;237;994
62;111;237;994
62;112;237;994
62;113;237;994
63;1;487;5679
63;2;349;2103
63;3;413;2370
63;4;331;1862
63;5;374;2318
63;6;393;2400
63;7;221;1885
63;8;234;2152
63;9;160;1235
63;10;160;1235
63;11;295;1802
63;12;168;1273
63;13;176;1306
63;14;184;1339
63;15;188;1168
63;16;160;1323
63;17;234;1634
63;18;234;1634
63;19;239;1651
63;20;250;1697
63;21;241;1660
63;22;225;1594
63;23;227;1606
63;24;200;1485
63;25;206;1513
63;26;221;1579
63;27;221;1579
63;28;242;1668
63;29;238;1652
63;30;250;1701
63;31;254;1717
63;32;251;1706
63;33;253;1714
63;34;253;1714
63;35;271;1790
63;36;199;1211
63;37;192;1180
63;38;109;454
63;39;87;360
63;40;119;499
63;41;92;382
63;42;34;141
63;43;87;364
63;44;83;342
63;45;63;261
63;46;100;427
63;47;68;282
63;48;41;169
63;49;112;464
63;50;125;518
63;51;148;615
63;52;154;642
63;53;154;642
63;54;115;474
63;55;96;396
63;56;66;272
63;57;156;647
63;58;177;732
63;59;200;826
63;60;203;841
63;61;163;673
63;62;88;363
63;63;0;0
63;64;18;75
63;65;18;75
63;66;108;447
63;67;135;558
63;68;157;652
63;69;191;798
63;70;210;874
63;71;167;699
63;72;211;880
63;73;260;1083
63;74;297;1237
63;75;317;1321
63;76;284;1180
63;77;349;3350
63;78;347;3338
63;79;320;3215
63;80;323;3225
63;81;323;3225
63;82;379;3462
63;83;389;3503
63;84;357;3366
63;85;361;3384
63;86;361;3386
63;87;530;4101
63;88;436;3701
63;89;437;3703
63;90;437;3703
63;91;450;3761
63;92;472;3850
63;93;500;3968
63;94;501;3972
63;95;501;3972
63;96;501;3972
63;97;500;3971
63;98;474;3860
63;99;473;3857
63;100;486;3912
63;101;459;3795
63;102;459;3795
63;103;474;3857
63;104;472;3848
63;105;505;3985
63;106;499;3961
63;107;508;3998
63;108;523;4059
63;109;153;1114
63;110;318;1579
63;111;318;1579
63;112;318;1579
63;113;318;1579
64;1;470;5607
64;2;334;4386
64;3;398;4653
64;4;316;4145
64;5;359;4601
64;6;378;4683
64;7;204;1813
64;8;217;2080
64;9;143;1163
64;10;143;1163
64;11;278;1730
64;12;151;1201
64;13;159;1234
64;14;167;1267
64;15;171;1096
64;16;143;1251
64;17;217;1562
64;18;217;1562
64;19;222;1579
64;20;233;1625
64;21;224;1588
64;22;208;1522
64;23;210;1534
64;24;183;1413
64;25;189;1441
64;26;204;1507
64;27;204;1507
64;28;225;1596
64;29;221;1580
64;30;233;1629
64;31;237;1645
64;32;234;1634
64;33;236;1642
64;34;236;1642
64;35;254;1718
64;36;182;1139
64;37;175;1108
64;38;92;382
64;39;70;288
64;40;102;427
64;41;75;310
64;42;17;69
64;43;70;292
64;44;66;270
64;45;46;189
64;46;83;355
64;47;51;210
64;48;58;241
64;49;124;549
64;50;137;603
64;51;160;700
64;52;166;727
64;53;166;727
64;54;132;546
64;55;113;468
64;56;83;344
64;57;173;719
64;58;194;804
64;59;217;898
64;60;220;913
64;61;180;745
64;62;105;435
64;63;18;75
64;64;0;0
64;65;0;0
64;66;91;375
64;67;152;630
64;68;174;724
64;69;208;870
64;70;227;946
64;71;184;771
64;72;228;952
64;73;277;1155
64;74;305;3872
64;75;332;3985
64;76;301;1252
64;77;332;3278
64;78;330;3266
64;79;303;3143
64;80;306;3153
64;81;306;3153
64;82;362;3390
64;83;372;3431
64;84;340;3294
64;85;344;3312
64;86;344;3314
64;87;513;4029
64;88;419;3629
64;89;420;3631
64;90;420;3631
64;91;433;3689
64;92;455;3778
64;93;483;3896
64;94;484;3900
64;95;484;3900
64;96;484;3900
64;97;483;3899
64;98;457;3788
64;99;456;3785
64;100;469;3840
64;101;442;3723
64;102;442;3723
64;103;457;3785
64;104;455;3776
64;105;488;3913
64;106;482;3889
64;107;491;3926
64;108;506;3987
64;109;136;1042
64;110;303;3862
64;111;303;3862
64;112;303;3862
64;113;303;3862
65;1;470;5607
65;2;334;4386
65;3;398;4653
65;4;316;4145
65;5;359;4601
65;6;378;4683
65;7;204;1813
65;8;217;2080
65;9;143;1163
65;10;143;1163
65;11;278;1730
65;12;151;1201
65;13;159;1234
65;14;167;1267
65;15;171;1096
65;16;143;1251
65;17;217;1562
65;18;217;1562
65;19;222;1579
65;20;233;1625
65;21;224;1588
65;22;208;1522
65;23;210;1534
65;24;183;1413
65;25;189;1441
65;26;204;1507
65;27;204;1507
65;28;225;1596
65;29;221;1580
65;30;233;1629
65;31;237;1645
65;32;234;1634
65;33;236;1642
65;34;236;1642
65;35;254;1718
65;36;182;1139
65;37;175;1108
65;38;92;382
65;39;70;288
65;40;102;427
65;41;75;310
65;42;17;69
65;43;70;292
65;44;66;270
65;45;46;189
65;46;83;355
65;47;51;210
65;48;58;241
65;49;124;549
65;50;137;603
65;51;160;700
65;52;166;727
65;53;166;727
65;54;132;546
65;55;113;468
65;56;83;344
65;57;173;719
65;58;194;804
65;59;217;898
65;60;220;913
65;61;180;745
65;62;105;435
65;63;18;75
65;64;0;0
65;65;0;0
65;66;91;375
65;67;152;630
65;68;174;724
65;69;208;870
65;70;227;946
65;71;184;771
65;72;228;952
65;73;277;1155
65;74;305;3872
65;75;332;3985
65;76;301;1252
65;77;332;3278
65;78;330;3266
65;79;303;3143
65;80;306;3153
65;81;306;3153
65;82;362;3390
65;83;372;3431
65;84;340;3294
65;85;344;3312
65;86;344;3314
65;87;513;4029
65;88;419;3629
65;89;420;3631
65;90;420;3631
65;91;433;3689
65;92;455;3778
65;93;483;3896
65;94;484;3900
65;95;484;3900
65;96;484;3900
65;97;483;3899
65;98;457;3788
65;99;456;3785
65;100;469;3840
65;101;442;3723
65;102;442;3723
65;103;457;3785
65;104;455;3776
65;105;488;3913
65;106;482;3889
65;107;491;3926
65;108;506;3987
65;109;136;1042
65;110;303;3862
65;111;303;3862
65;112;303;3862
65;113;303;3862
66;1;484;5327
66;2;331;1780
66;3;395;2047
66;4;313;1539
66;5;356;1995
66;6;375;2077
66;7;218;1533
66;8;231;1800
66;9;157;883
66;10;157;883
66;11;292;1450
66;12;165;921
66;13;173;954
66;14;181;987
66;15;133;560
66;16;157;971
66;17;182;761
66;18;182;761
66;19;192;804
66;20;203;850
66;21;194;813
66;22;179;747
66;23;175;733
66;24;178;742
66;25;184;770
66;26;179;748
66;27;179;748
66;28;190;795
66;29;186;779
66;30;198;828
66;31;202;844
66;32;199;833
66;33;201;841
66;34;201;841
66;35;219;917
66;36;144;603
66;37;137;572
66;38;49;207
66;39;55;229
66;40;87;368
66;41;100;413
66;42;75;308
66;43;117;485
66;44;127;521
66;45;107;440
66;46;144;606
66;47;112;461
66;48;148;613
66;49;185;800
66;50;198;854
66;51;221;951
66;52;227;978
66;53;227;978
66;54;220;909
66;55;201;831
66;56;171;707
66;57;192;806
66;58;211;885
66;59;234;979
66;60;237;994
66;61;197;826
66;62;117;491
66;63;108;447
66;64;91;375
66;65;91;375
66;66;0;0
66;67;94;393
66;68;132;553
66;69;166;699
66;70;185;775
66;71;142;600
66;72;186;781
66;73;235;984
66;74;272;1138
66;75;292;1222
66;76;259;1081
66;77;393;3529
66;78;391;3517
66;79;364;3394
66;80;367;3404
66;81;367;3404
66;82;423;3641
66;83;433;3682
66;84;401;3545
66;85;405;3563
66;86;405;3565
66;87;574;4280
66;88;480;3880
66;89;481;3882
66;90;481;3882
66;91;494;3940
66;92;516;4029
66;93;544;4147
66;94;545;4151
66;95;545;4151
66;96;545;4151
66;97;544;4150
66;98;518;4039
66;99;517;4036
66;100;530;4091
66;101;503;3974
66;102;503;3974
66;103;518;4036
66;104;516;4027
66;105;549;4164
66;106;543;4140
66;107;552;4177
66;108;567;4238
66;109;150;762
66;110;300;1256
66;111;300;1256
66;112;300;1256
66;113;300;1256
67;1;574;5901
67;2;239;1393
67;3;303;1660
67;4;221;1152
67;5;264;1608
67;6;283;1690
67;7;312;1924
67;8;325;2191
67;9;251;1274
67;10;251;1274
67;11;386;1841
67;12;259;1312
67;13;267;1345
67;14;275;1378
67;15;227;951
67;16;251;1362
67;17;276;1152
67;18;276;1152
67;19;286;1195
67;20;297;1241
67;21;288;1204
67;22;273;1138
67;23;269;1124
67;24;272;1133
67;25;278;1161
67;26;273;1139
67;27;273;1139
67;28;284;1186
67;29;280;1170
67;30;292;1219
67;31;296;1235
67;32;293;1224
67;33;295;1232
67;34;295;1232
67;35;313;1308
67;36;238;994
67;37;231;963
67;38;143;598
67;39;149;620
67;40;181;759
67;41;194;804
67;42;168;696
67;43;211;876
67;44;217;897
67;45;181;755
67;46;194;818
67;47;164;683
67;48;122;507
67;49;193;802
67;50;206;856
67;51;200;834
67;52;194;807
67;53;194;807
67;54;191;796
67;55;177;734
67;56;147;610
67;57;109;452
67;58;128;531
67;59;151;625
67;60;154;640
67;61;114;472
67;62;63;263
67;63;135;558
67;64;152;630
67;65;152;630
67;66;94;393
67;67;0;0
67;68;40;166
67;69;74;312
67;70;93;388
67;71;50;213
67;72;94;394
67;73;143;597
67;74;180;751
67;75;200;835
67;76;167;694
67;77;353;2205
67;78;351;2193
67;79;324;2070
67;80;327;2080
67;81;327;2080
67;82;383;2317
67;83;393;2358
67;84;361;2221
67;85;365;2239
67;86;365;2241
67;87;534;2956
67;88;440;2556
67;89;441;2558
67;90;441;2558
67;91;454;2616
67;92;476;2705
67;93;504;2823
67;94;505;2827
67;95;505;2827
67;96;505;2827
67;97;504;2826
67;98;478;2715
67;99;477;2712
67;100;490;2767
67;101;463;2650
67;102;463;2650
67;103;478;2712
67;104;476;2703
67;105;509;2840
67;106;503;2816
67;107;512;2853
67;108;527;2914
67;109;244;1153
67;110;208;869
67;111;208;869
67;112;208;869
67;113;208;869
68;1;535;5735
68;2;200;1227
68;3;264;1494
68;4;182;986
68;5;225;1442
68;6;244;1524
68;7;337;2369
68;8;350;2636
68;9;276;1719
68;10;276;1719
68;11;411;2286
68;12;284;1757
68;13;292;1790
68;14;300;1823
68;15;265;1111
68;16;276;1807
68;17;314;1312
68;18;314;1312
68;19;324;1355
68;20;335;1401
68;21;326;1364
68;22;311;1298
68;23;307;1284
68;24;310;1293
68;25;316;1321
68;26;311;1299
68;27;311;1299
68;28;322;1346
68;29;318;1330
68;30;330;1379
68;31;334;1395
68;32;331;1384
68;33;333;1392
68;34;333;1392
68;35;351;1468
68;36;276;1154
68;37;269;1123
68;38;181;758
68;39;187;780
68;40;219;919
68;41;232;964
68;42;190;789
68;43;243;1012
68;44;239;990
68;45;203;848
68;46;216;911
68;47;186;776
68;48;144;600
68;49;215;895
68;50;209;871
68;51;185;774
68;52;179;747
68;53;179;747
68;54;176;736
68;55;199;827
68;56;169;703
68;57;94;392
68;58;113;471
68;59;136;565
68;60;139;580
68;61;99;412
68;62;69;291
68;63;157;651
68;64;174;723
68;65;174;723
68;66;132;553
68;67;40;166
68;68;0;0
68;69;35;146
68;70;54;222
68;71;11;47
68;72;55;228
68;73;104;431
68;74;141;585
68;75;161;669
68;76;128;528
68;77;314;2039
68;78;312;2027
68;79;285;1904
68;80;288;1914
68;81;288;1914
68;82;344;2151
68;83;354;2192
68;84;322;2055
68;85;326;2073
68;86;326;2075
68;87;495;2790
68;88;401;2390
68;89;402;2392
68;90;402;2392
68;91;415;2450
68;92;437;2539
68;93;465;2657
68;94;466;2661
68;95;466;2661
68;96;466;2661
68;97;465;2660
68;98;439;2549
68;99;438;2546
68;100;451;2601
68;101;424;2484
68;102;424;2484
68;103;439;2546
68;104;437;2537
68;105;470;2674
68;106;464;2650
68;107;473;2687
68;108;488;2748
68;109;269;1598
68;110;169;703
68;111;169;703
68;112;169;703
68;113;169;703
69;1;524;5691
69;2;189;1183
69;3;253;1450
69;4;171;942
69;5;214;1398
69;6;233;1480
69;7;371;2515
69;8;384;2782
69;9;310;1865
69;10;310;1865
69;11;445;2432
69;12;318;1903
69;13;326;1936
69;14;334;1969
69;15;299;1257
69;16;310;1953
69;17;348;1458
69;18;348;1458
69;19;358;1501
69;20;369;1547
69;21;360;1510
69;22;345;1444
69;23;341;1430
69;24;344;1439
69;25;350;1467
69;26;345;1445
69;27;345;1445
69;28;356;1492
69;29;352;1476
69;30;364;1525
69;31;368;1541
69;32;365;1530
69;33;367;1538
69;34;367;1538
69;35;385;1614
69;36;310;1300
69;37;303;1269
69;38;215;904
69;39;221;926
69;40;253;1065
69;41;266;1110
69;42;224;935
69;43;277;1158
69;44;273;1136
69;45;237;994
69;46;250;1057
69;47;220;922
69;48;178;746
69;49;249;1041
69;50;243;1017
69;51;219;920
69;52;213;893
69;53;213;893
69;54;210;882
69;55;233;973
69;56;203;849
69;57;128;538
69;58;147;617
69;59;170;711
69;60;173;726
69;61;133;558
69;62;103;437
69;63;191;797
69;64;208;869
69;65;208;869
69;66;166;699
69;67;74;312
69;68;35;146
69;69;0;0
69;70;43;178
69;71;24;101
69;72;44;184
69;73;93;387
69;74;130;541
69;75;150;625
69;76;117;484
69;77;303;1995
69;78;301;1983
69;79;274;1860
69;80;277;1870
69;81;277;1870
69;82;333;2107
69;83;343;2148
69;84;311;2011
69;85;315;2029
69;86;315;2031
69;87;484;2746
69;88;390;2346
69;89;391;2348
69;90;391;2348
69;91;404;2406
69;92;426;2495
69;93;454;2613
69;94;455;2617
69;95;455;2617
69;96;455;2617
69;97;454;2616
69;98;428;2505
69;99;427;2502
69;100;440;2557
69;101;413;2440
69;102;413;2440
69;103;428;2502
69;104;426;2493
69;105;459;2630
69;106;453;2606
69;107;462;2643
69;108;477;2704
69;109;303;1744
69;110;158;659
69;111;158;659
69;112;158;659
69;113;158;659
70;1;541;5761
70;2;206;1253
70;3;270;1520
70;4;188;1012
70;5;231;1468
70;6;250;1550
70;7;390;2591
70;8;403;2858
70;9;329;1941
70;10;329;1941
70;11;464;2508
70;12;337;1979
70;13;345;2012
70;14;353;2045
70;15;318;1333
70;16;329;2029
70;17;367;1534
70;18;367;1534
70;19;377;1577
70;20;388;1623
70;21;379;1586
70;22;364;1520
70;23;360;1506
70;24;363;1515
70;25;369;1543
70;26;364;1521
70;27;364;1521
70;28;375;1568
70;29;371;1552
70;30;383;1601
70;31;387;1617
70;32;384;1606
70;33;386;1614
70;34;386;1614
70;35;404;1690
70;36;329;1376
70;37;322;1345
70;38;234;980
70;39;240;1002
70;40;272;1141
70;41;285;1186
70;42;243;1011
70;43;296;1234
70;44;292;1212
70;45;256;1070
70;46;269;1133
70;47;239;998
70;48;197;822
70;49;268;1117
70;50;262;1093
70;51;238;996
70;52;232;969
70;53;232;969
70;54;229;958
70;55;252;1049
70;56;222;925
70;57;147;614
70;58;166;693
70;59;189;787
70;60;192;802
70;61;152;634
70;62;122;513
70;63;210;873
70;64;227;945
70;65;227;945
70;66;185;775
70;67;93;388
70;68;54;222
70;69;43;178
70;70;0;0
70;71;43;177
70;72;61;254
70;73;110;457
70;74;147;611
70;75;167;695
70;76;134;554
70;77;320;2065
70;78;318;2053
70;79;291;1930
70;80;294;1940
70;81;294;1940
70;82;350;2177
70;83;360;2218
70;84;328;2081
70;85;332;2099
70;86;332;2101
70;87;501;2816
70;88;407;2416
70;89;408;2418
70;90;408;2418
70;91;421;2476
70;92;443;2565
70;93;471;2683
70;94;472;2687
70;95;472;2687
70;96;472;2687
70;97;471;2686
70;98;445;2575
70;99;444;2572
70;100;457;2627
70;101;430;2510
70;102;430;2510
70;103;445;2572
70;104;443;2563
70;105;476;2700
70;106;470;2676
70;107;479;2713
70;108;494;2774
70;109;322;1820
70;110;175;729
70;111;175;729
70;112;175;729
70;113;175;729
71;1;524;5690
71;2;189;1182
71;3;253;1449
71;4;171;941
71;5;214;1397
71;6;233;1479
71;7;347;2416
71;8;360;2683
71;9;286;1766
71;10;286;1766
71;11;421;2333
71;12;294;1804
71;13;302;1837
71;14;310;1870
71;15;275;1158
71;16;286;1854
71;17;324;1359
71;18;324;1359
71;19;334;1402
71;20;345;1448
71;21;336;1411
71;22;321;1345
71;23;317;1331
71;24;320;1340
71;25;326;1368
71;26;321;1346
71;27;321;1346
71;28;332;1393
71;29;328;1377
71;30;340;1426
71;31;344;1442
71;32;341;1431
71;33;343;1439
71;34;343;1439
71;35;361;1515
71;36;286;1201
71;37;279;1170
71;38;191;805
71;39;197;827
71;40;229;966
71;41;242;1011
71;42;200;836
71;43;253;1059
71;44;249;1037
71;45;213;895
71;46;226;958
71;47;196;823
71;48;154;647
71;49;225;942
71;50;219;918
71;51;195;821
71;52;189;794
71;53;189;794
71;54;186;783
71;55;209;874
71;56;179;750
71;57;104;439
71;58;123;518
71;59;146;612
71;60;149;627
71;61;109;459
71;62;79;338
71;63;167;698
71;64;184;770
71;65;184;770
71;66;142;600
71;67;50;213
71;68;11;47
71;69;24;101
71;70;43;177
71;71;0;0
71;72;44;183
71;73;93;386
71;74;130;540
71;75;150;624
71;76;117;483
71;77;303;1994
71;78;301;1982
71;79;274;1859
71;80;277;1869
71;81;277;1869
71;82;333;2106
71;83;343;2147
71;84;311;2010
71;85;315;2028
71;86;315;2030
71;87;484;2745
71;88;390;2345
71;89;391;2347
71;90;391;2347
71;91;404;2405
71;92;426;2494
71;93;454;2612
71;94;455;2616
71;95;455;2616
71;96;455;2616
71;97;454;2615
71;98;428;2504
71;99;427;2501
71;100;440;2556
71;101;413;2439
71;102;413;2439
71;103;428;2501
71;104;426;2492
71;105;459;2629
71;106;453;2605
71;107;462;2642
71;108;477;2703
71;109;279;1645
71;110;158;658
71;111;158;658
71;112;158;658
71;113;158;658
72;1;494;5567
72;2;159;1059
72;3;223;1326
72;4;141;818
72;5;184;1274
72;6;203;1356
72;7;391;2597
72;8;404;2864
72;9;330;1947
72;10;330;1947
72;11;465;2514
72;12;338;1985
72;13;346;2018
72;14;354;2051
72;15;319;1339
72;16;330;2035
72;17;368;1540
72;18;368;1540
72;19;378;1583
72;20;389;1629
72;21;380;1592
72;22;365;1526
72;23;361;1512
72;24;364;1521
72;25;370;1549
72;26;365;1527
72;27;365;1527
72;28;376;1574
72;29;372;1558
72;30;384;1607
72;31;388;1623
72;32;385;1612
72;33;387;1620
72;34;387;1620
72;35;405;1696
72;36;330;1382
72;37;323;1351
72;38;235;986
72;39;241;1008
72;40;273;1147
72;41;286;1192
72;42;244;1017
72;43;297;1240
72;44;293;1218
72;45;257;1076
72;46;270;1139
72;47;240;1004
72;48;198;828
72;49;269;1123
72;50;263;1099
72;51;239;1002
72;52;233;975
72;53;233;975
72;54;230;964
72;55;253;1055
72;56;223;931
72;57;148;620
72;58;167;699
72;59;190;793
72;60;193;808
72;61;153;640
72;62;123;519
72;63;211;879
72;64;228;951
72;65;228;951
72;66;186;781
72;67;94;394
72;68;55;228
72;69;44;184
72;70;61;254
72;71;44;183
72;72;0;0
72;73;49;204
72;74;100;417
72;75;120;501
72;76;87;360
72;77;273;1871
72;78;271;1859
72;79;244;1736
72;80;247;1746
72;81;247;1746
72;82;303;1983
72;83;313;2024
72;84;281;1887
72;85;285;1905
72;86;285;1907
72;87;454;2622
72;88;360;2222
72;89;361;2224
72;90;361;2224
72;91;374;2282
72;92;396;2371
72;93;424;2489
72;94;425;2493
72;95;425;2493
72;96;425;2493
72;97;424;2492
72;98;398;2381
72;99;397;2378
72;100;410;2433
72;101;383;2316
72;102;383;2316
72;103;398;2378
72;104;396;2369
72;105;429;2506
72;106;423;2482
72;107;432;2519
72;108;447;2580
72;109;323;1826
72;110;128;535
72;111;128;535
72;112;128;535
72;113;128;535
73;1;507;5623
73;2;172;1115
73;3;236;1382
73;4;154;874
73;5;197;1330
73;6;216;1412
73;7;440;2800
73;8;453;3067
73;9;379;2150
73;10;379;2150
73;11;514;2717
73;12;387;2188
73;13;395;2221
73;14;403;2254
73;15;368;1542
73;16;379;2238
73;17;417;1743
73;18;417;1743
73;19;427;1786
73;20;438;1832
73;21;429;1795
73;22;414;1729
73;23;410;1715
73;24;413;1724
73;25;419;1752
73;26;414;1730
73;27;414;1730
73;28;425;1777
73;29;421;1761
73;30;433;1810
73;31;437;1826
73;32;434;1815
73;33;436;1823
73;34;436;1823
73;35;454;1899
73;36;379;1585
73;37;372;1554
73;38;284;1189
73;39;290;1211
73;40;322;1350
73;41;335;1395
73;42;293;1220
73;43;346;1443
73;44;342;1421
73;45;306;1279
73;46;319;1342
73;47;289;1207
73;48;247;1031
73;49;318;1326
73;50;312;1302
73;51;288;1205
73;52;282;1178
73;53;282;1178
73;54;279;1167
73;55;302;1258
73;56;272;1134
73;57;197;823
73;58;216;902
73;59;239;996
73;60;242;1011
73;61;202;843
73;62;172;722
73;63;260;1082
73;64;277;1154
73;65;277;1154
73;66;235;984
73;67;143;597
73;68;104;431
73;69;93;387
73;70;110;457
73;71;93;386
73;72;49;204
73;73;0;0
73;74;113;473
73;75;133;557
73;76;100;416
73;77;286;1927
73;78;284;1915
73;79;257;1792
73;80;260;1802
73;81;260;1802
73;82;316;2039
73;83;326;2080
73;84;294;1943
73;85;298;1961
73;86;298;1963
73;87;467;2678
73;88;373;2278
73;89;374;2280
73;90;374;2280
73;91;387;2338
73;92;409;2427
73;93;437;2545
73;94;438;2549
73;95;438;2549
73;96;438;2549
73;97;437;2548
73;98;411;2437
73;99;410;2434
73;100;423;2489
73;101;396;2372
73;102;396;2372
73;103;411;2434
73;104;409;2425
73;105;442;2562
73;106;436;2538
73;107;445;2575
73;108;460;2636
73;109;372;2029
73;110;141;591
73;111;141;591
73;112;141;591
73;113;141;591
74;1;404;5194
74;2;69;686
74;3;133;953
74;4;51;445
74;5;94;901
74;6;113;983
74;7;358;5062
74;8;371;5329
74;9;297;4412
74;10;297;4412
